Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b07wsgycss,31,1,3.2258%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 04, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b07x4ysvy6,38,2,5.2632%,$0.31,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b082yc89dh,6,1,16.6667%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b083ptqjsd,23,1,4.3478%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b087m8d5t5,10,1,10.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08863hr3w,19,1,5.2632%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b089359s7l,11,1,9.0909%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08ddhw2mr,2,1,50.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08drclbrf,1,1,100.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08f7zg3x8,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08fr36nb4,31,1,3.2258%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08fybk9q1,14,1,7.1429%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08gs5m118,24,1,4.1667%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08l9byswy,1,1,100.0000%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08p2p733y,2,1,50.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08p75qzhn,18,1,5.5556%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08phttbfz,1,1,100.0000%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08rhnskv9,10,1,10.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08rj4bqx5,3,1,33.3333%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08rjg1536,31,1,3.2258%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08rys2yh6,1,1,100.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08sq84twz,2,1,50.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08y5qhhgp,6,1,16.6667%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b08z79sznc,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b091z2vm5c,3,1,33.3333%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09282dpcc,1,1,100.0000%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09291fy4p,1,1,100.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09324xnhq,9,1,11.1111%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b094czhlgq,22,1,4.5455%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b094dcby98,2,1,50.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b0952tkct4,32,2,6.2500%,$0.24,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b096p4dc85,1,1,100.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b097gz83hd,8,1,12.5000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b097mdc3d4,4,1,25.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09b6vy9vb,1,1,100.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09cyln9m3,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 08, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09dlcyzsc,77,2,2.5974%,$0.25,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09dld9brk,215,1,0.4651%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09dldlgyw,5,1,20.0000%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09fdtgyfw,5,1,20.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09ffs9k19,6,2,33.3333%,$0.30,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09h6s3ts9,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09p533xg2,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09p9mnljt,2,1,50.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09swl8tqf,10,2,20.0000%,$0.31,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,b09tg7twgj,11,1,9.0909%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,beige quilt,10,1,10.0000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,black quilt,5,1,20.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,brown twin quilt,7,1,14.2857%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,cotton quilt queen,2,1,50.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,kasentex quilt,10,1,10.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,king size black quilt,2,1,50.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,king size quilt yellow,2,1,50.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,king white quilt comforter,11,1,9.0909%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,sherpa comforter,9,1,11.1111%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,velvet king size quilt set,4,1,25.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,velvet quilt king,11,1,9.0909%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,LUX10002,Ad group 1,*,-,washable comforter,19,1,5.2632%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b00i3y98zs,16,1,6.2500%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b00t3oqc6a,20,1,5.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b013lu7u76,4,1,25.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b01bg77gs4,267,1,0.3745%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b01ej7b0nu,49,1,2.0408%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b01g7w70ac,8,1,12.5000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b01gpbkqx8,12,2,16.6667%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b01n08mhhk,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b01n45ckjn,1,1,100.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b074gbp853,2,1,50.0000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b074whj3m8,30,1,3.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 03, 2022","May 03, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07697rl5m,3,2,66.6667%,$0.17,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b076dfvws5,5,1,20.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b076lxhbcv,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b077j9ck55,2,1,50.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b0789swmtv,11,2,18.1818%,$0.30,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b0793rmjf7,39,1,2.5641%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07br26k3k,9,1,11.1111%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07dztg7rd,690,1,0.1449%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07g16gdf2,16,1,6.2500%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07hfn6v25,7,1,14.2857%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07hssk23l,10,2,20.0000%,$0.45,$0.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07jjgsmrc,33,2,6.0606%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07kwvvk77,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07l8y1rnx,5,1,20.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07mdy37fl,7,1,14.2857%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07ml4y1s1,20,1,5.0000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07n7rbdr6,3,1,33.3333%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07npz3jmc,1,1,100.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07pqx3lp5,42,1,2.3810%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07pqxh31q,9,1,11.1111%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07rt77rs7,1019,4,0.3925%,$0.35,$1.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07rxn87xk,33,1,3.0303%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07sdl56sg,21,1,4.7619%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 02, 2022","May 02, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07t4f88xj,3,1,33.3333%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07thzy6q2,2,1,50.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07vbj18cg,4,1,25.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07vl5zffh,5,1,20.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07x9wdt2j,32,1,3.1250%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b07zcppgsg,17,1,5.8824%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b0821qzlxk,3,1,33.3333%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08228yqmq,2,1,50.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b082m2mhx4,2,1,50.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b082x41bv5,7,1,14.2857%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b0839cs2zl,29,1,3.4483%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b083hs8cwh,3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b0883wcfnq,7,1,14.2857%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08863hr3w,19,1,5.2632%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b0888jb474,19,1,5.2632%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b0888m8shw,10,1,10.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b0888qjtmj,14,1,7.1429%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b088gvnwtx,25,1,4.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b089t47rdg,37,1,2.7027%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08cb7cbyv,25,1,4.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08chp5knz,39,1,2.5641%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08cn8xl2f,1,1,100.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 05, 2022","May 05, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08jbj49rh,7,1,14.2857%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08jtpzsql,3,1,33.3333%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 08, 2022","May 08, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08ksh5wln,1,1,100.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08ldc1l7z,40,1,2.5000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08nb5l937,19,1,5.2632%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08nfg88gk,2,1,50.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 04, 2022","May 04, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08njhcynb,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 06, 2022","May 06, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08p1vfkpd,17,1,5.8824%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 07, 2022","May 07, 2022",NEW QUILT SET,USD,2001-2003,All Sizes,*,-,b08p1vghl2,2,1,50.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
