Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Feb 24, 2022","Feb 24, 2022",Quilt Set,USD,KTR TEIKA,Generic,xl twin quilt,EXACT,xl twin quilt,2,1,50.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 26, 2022",2004-05,USD,KWX2004 TEIKA,Generic,yellow comforter queen,EXACT,yellow comforter queen,24,4,16.6667%,$0.57,$2.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",2004-05,USD,KWX2004 TEIKA,Generic,turquoise queen comforter set,EXACT,turquoise queen comforter set,122,1,0.8197%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,oversized california king bedspreads 128x120,EXACT,oversized california king bedspread 128x120,5,1,20.0000%,$0.82,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,oversized california king bedspreads 128x120,EXACT,oversized california king bedspreads 128x120,18,1,5.5556%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 23, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,extra large king size quilts,EXACT,extra large king size quilts,151,3,1.9868%,$1.13,$3.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt blue,EXACT,quilt blue,90,1,1.1111%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt blue,EXACT,quilts blue,9,1,11.1111%,$2.58,$2.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 26, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,twin coverlet,EXACT,twin coverlet,3435,4,0.1164%,$1.43,$5.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,handmade queen size quilts,EXACT,handmade queen size quilts,6,1,16.6667%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,embroidered quilts queen size,EXACT,embroidered quilts queen size,1,1,100.0000%,$3.09,$3.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt bedspread,EXACT,quilts and bedspreads,2,1,50.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",Quilt Set,USD,1702 TEIKA,Generic,hotel coverlet king,EXACT,hotel coverlet king,104,1,0.9615%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 25, 2022",Quilt Set,USD,1804 TEIKA,Generic,linen king bedspread,EXACT,linen king bedspread,71,4,5.6338%,$1.55,$6.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 26, 2022",Quilt Set,USD,1804 TEIKA,Generic,summer quilt queen size,EXACT,summer quilts queen size,148,3,2.0270%,$0.36,$1.07,54.99,0.02,51.39,1,1,33.3333%,0,1,$0.00,$54.99
"Feb 21, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen linen quilt,EXACT,queen linen quilt,34,3,8.8235%,$0.48,$1.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Quilt Set,USD,1804 TEIKA,Generic,coverlet set king,EXACT,coverlet set king,3,1,33.3333%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 25, 2022",Quilt Set,USD,1804 TEIKA,Generic,king lightweight quilt,EXACT,king lightweight quilt,31,2,6.4516%,$0.40,$0.80,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,king bed quilt,EXACT,king bed quilt,1984,42,2.1169%,$0.64,$27.00,139.98,0.19,5.18,2,2,4.7619%,0,2,$0.00,$139.98
"Feb 21, 2022","Feb 26, 2022",Quilt Set,USD,1804 TEIKA,Generic,king bed quilt,EXACT,king bed quilts,158,2,1.2658%,$0.54,$1.07,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Quilt Set,USD,1804 TEIKA,Generic,blush coverlet king,EXACT,blush coverlet king,14,1,7.1429%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Quilt Set,USD,1804 TEIKA,Generic,lightweight king bedspread,EXACT,lightweight king bedspread,1,1,100.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,farmhouse twin bedding,EXACT,farmhouse twin bedding,195,3,1.5385%,$0.59,$1.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,thin queen comforter,EXACT,thin queen comforter,66,4,6.0606%,$0.46,$1.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 26, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilt sets king,EXACT,quilt sets king,270,6,2.2222%,$0.48,$2.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,linen quilt king,EXACT,linen quilt king,2794,52,1.8611%,$0.45,$23.41,69.99,0.33,2.99,1,1,1.9231%,0,1,$0.00,$69.99
"Feb 23, 2022","Feb 23, 2022",Quilt Set,USD,1804 TEIKA,Generic,king taupe quilt,EXACT,king taupe quilt,4,1,25.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,lightweight twin bedspread,EXACT,lightweight twin bedspreads,4,1,25.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 26, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized queen comforter,EXACT,oversized queen comforter,18,2,11.1111%,$0.28,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,summer quilts king size,EXACT,summer quilts king size,53,1,1.8868%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,lightweight washable quilt,EXACT,lightweight washable quilt,28,1,3.5714%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,twin comforter set,EXACT,twin comforter set,2391,14,0.5855%,$0.46,$6.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",Quilt Set,USD,1804 TEIKA,Generic,twin comforter set,EXACT,twin comforter sets,37,2,5.4054%,$0.36,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,king linen quilt,EXACT,king linen quilt,108,12,11.1111%,$0.40,$4.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,king summer comforter,EXACT,king summer comforter,233,4,1.7167%,$0.41,$1.62,59.99,0.03,37.03,1,1,25.0000%,0,1,$0.00,$59.99
"Feb 21, 2022","Feb 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,twin bedspread,EXACT,twin bedspread,2,1,50.0000%,$0.03,$0.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 26, 2022",Quilt Set,USD,1804 TEIKA,Generic,farmhouse king bedding,EXACT,farmhouse king bedding,37,2,5.4054%,$0.52,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen quilt set,EXACT,queen quilt set,38,2,5.2632%,$0.33,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilt queen size,EXACT,quilts queen size,335,12,3.5821%,$0.32,$3.83,119.98,0.03,31.33,2,2,16.6667%,0,2,$0.00,$119.98
"Feb 27, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,cooling quilt king size,EXACT,cooling quilt king size,21,1,4.7619%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 26, 2022",Quilt Set,USD,1804 TEIKA,Generic,neutral quilt set,EXACT,neutral quilt set,30,3,10.0000%,$0.34,$1.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 23, 2022",Not grouped,USD,2025 TEIKA,Generic,winter comforter twin,PHRASE,winter comforter twin,29,2,6.8966%,$1.57,$3.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",Not grouped,USD,2025 TEIKA,Generic,winter comforter twin,PHRASE,winter comforter twin sherpa,7,1,14.2857%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",Not grouped,USD,2025 TEIKA,Generic,winter comforter twin,PHRASE,winter comforter twin xl,4,1,25.0000%,$1.17,$1.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Not grouped,USD,2025 TEIKA,Generic,winter comforter twin,PHRASE,winter comforters for twin bed,16,1,6.2500%,$1.39,$1.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt twin size,PHRASE,patch quilts twin size,1,1,100.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt twin size,PHRASE,patch quilts twin size green,4,1,25.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",Not grouped,USD,1903 TEIKA,Generic,quilt twin size,PHRASE,quilts twin size cotton,3,1,33.3333%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",Quilt Set,USD,1804 TEIKA,Generic,blush twin bedding,PHRASE,blush twin bedding,4,1,25.0000%,$0.37,$0.37,39.99,0.01,108.08,1,1,100.0000%,0,1,$0.00,$39.99
"Feb 24, 2022","Feb 24, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen bedding farmhouse,PHRASE,queen bedding farmhouse,6,1,16.6667%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,tan bedspread,PHRASE,tan bedspread king,2,1,50.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,bedspread comforter queen size,2,1,50.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,boho comforter queen size,3,1,33.3333%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforter queen size,18,1,5.5556%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforter queen size lake house,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforter queen size washable,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforter queen size with shams,1,1,100.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 26, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforters queen size,259,4,1.5444%,$0.40,$1.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforters queen size blush,4,1,25.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 26, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforters queen size boho,80,3,3.7500%,$0.38,$1.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforters queen size boho modern,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforters queen size farmhouse,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforters queen size for men,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforters queen size gray,14,1,7.1429%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,comforters queen size lightweight,3,1,33.3333%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,cream comforter queen size,9,1,11.1111%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,down comforter queen size set stone,2,1,50.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,elegant comforter queen size,2,1,50.0000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,heavy comforter queen size,2,1,50.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,light comforter queen size clearance,6,1,16.6667%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,lightweight comforter queen size,5,1,20.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",Quilt Set,USD,1804 TEIKA,Generic,comforters queen size,PHRASE,linen comforter queen size,3,1,33.3333%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter plush,PHRASE,comforter plush queen size,1,1,100.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter plush,PHRASE,full size comforter plush sets for women,10,2,20.0000%,$0.49,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter plush,PHRASE,full size comforter plush teen girl,2,1,50.0000%,$0.79,$0.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter plush,PHRASE,king size comforter plush,4,1,25.0000%,$0.77,$0.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,comforter plush,PHRASE,thick king comforter plush,3,1,33.3333%,$0.86,$0.86,65.99,0.01,76.73,1,1,100.0000%,0,1,$0.00,$65.99
"Feb 26, 2022","Feb 26, 2022",KWX1810,USD,1810 EXACT,NEW YEAR,king confort set,PHRASE,king confort set turquis,4,1,25.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 27, 2022",KWX1810,USD,1810 EXACT,1810,pink down alternative comforter,PHRASE,pink down alternative comforter,329,3,0.9119%,$0.64,$1.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 27, 2022",KWX1810,USD,1810 BROAD,Generic,queen comforter yellow,EXACT,queen comforter yellow,252,4,1.5873%,$0.64,$2.56,56.99,0.04,22.26,1,1,25.0000%,1,0,$56.99,$0.00
"Feb 21, 2022","Feb 24, 2022",Quilt Set,USD,KTR TEIKA,Branded,kasentex quilt,EXACT,kasentex quilt,479,2,0.4175%,$0.60,$1.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,brazilian flax quilt,6,1,16.6667%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,cashmere blend quilt,2,2,100.0000%,$0.16,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,clay gauze cotton quilt,2,1,50.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 24, 2022","Feb 24, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,king cotton quilt,3,1,33.3333%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,neutral tone quilt,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,queen satin quilt,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,royal blue satin quilt,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,silky quilt comforter,1,1,100.0000%,$0.10,$0.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,supima cotton quilt,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,quilt,PHRASE,taupe herringbone quilt,4,1,25.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 27, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex,2630,8,0.3042%,$0.49,$3.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex bedspreads,240,2,0.8333%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex california king,11,1,9.0909%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex coverlet,13,1,7.6923%,$0.64,$0.64,54.99,0.01,85.92,1,1,100.0000%,0,1,$0.00,$54.99
"Feb 26, 2022","Feb 26, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex deep celadon,5,1,20.0000%,$0.19,$0.19,34.99,0.01,184.16,1,1,100.0000%,0,1,$0.00,$34.99
"Feb 22, 2022","Feb 22, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex green nostalgia,24,3,12.5000%,$0.28,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 25, 2022","Feb 25, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex,PHRASE,kasentex ultra soft,4,1,25.0000%,$0.51,$0.51,59.99,0.01,117.63,1,1,100.0000%,0,1,$0.00,$59.99
"Feb 23, 2022","Feb 23, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,washed quilt,PHRASE,design oversized quilt enzyme washed quilt,6,1,16.6667%,$0.10,$0.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 23, 2022","Feb 23, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,washed quilt,PHRASE,stone washed quilt set,17,3,17.6471%,$0.39,$1.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 24, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,king quilt set,PHRASE,cal king quilt set,17,2,11.7647%,$0.39,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 27, 2022","Feb 27, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,king quilt set,PHRASE,sage green king quilt set,3,1,33.3333%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,king quilt set,PHRASE,tan king quilt set,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",DOWN PRODUCTS,USD,KAS18002 - Manual|TM,all sizes,queen comforter,PHRASE,100% cotton pastel queen comforter,3,1,33.3333%,$1.49,$1.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",DOWN PRODUCTS,USD,KAS18002 - Manual|TM,all sizes,queen comforter,PHRASE,cotton blend filled queen comforter,4,1,25.0000%,$1.54,$1.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 22, 2022","Feb 22, 2022",DOWN PRODUCTS,USD,KAS18002 - Manual|TM,all sizes,queen comforter,PHRASE,full queen comforter,94,1,1.0638%,$1.31,$1.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 21, 2022",DOWN PRODUCTS,USD,KAS18002 - Manual|TM,all sizes,queen comforter,PHRASE,luxury queen comforter,3,1,33.3333%,$1.22,$1.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 26, 2022","Feb 26, 2022",DOWN PRODUCTS,USD,KAS18002 - Manual|TM,all sizes,queen comforter,PHRASE,multi pattern queen comforter,2,1,50.0000%,$1.26,$1.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 21, 2022","Feb 27, 2022",DOWN PRODUCTS,USD,KAS18002 - Manual|TM,all sizes,queen comforter,PHRASE,queen comforter,7655,9,0.1176%,$1.24,$11.18,56.99,0.20,5.10,1,1,11.1111%,0,1,$0.00,$56.99
