Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 07, 2022","Mar 07, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b0832dsmty,2,1,50.0000%,$0.29,$0.29,69.99,0.00,241.34,1,1,100.0000%,1,0,$69.99,$0.00
"Mar 12, 2022","Mar 12, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b0835jbv3k,7,1,14.2857%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 12, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b085vj8jmt,341,4,1.1730%,$0.25,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b085vv358v,42,1,2.3810%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08612dphz,17,1,5.8824%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08612fxm3,8,1,12.5000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b0861hpx54,26,1,3.8462%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b088jzfyyk,2,1,50.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b088k17rpv,4,1,25.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08crnwxqh,5,1,20.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08mpt46rc,6,1,16.6667%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08pbhlqgd,3,1,33.3333%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 13, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08pbhtn13,4,2,50.0000%,$0.26,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 13, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08pbjpd3h,246,8,3.2520%,$0.25,$2.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 13, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08pbjx5gp,503,6,1.1928%,$0.24,$1.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08pbk418v,5,1,20.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08pbkh3kc,13,1,7.6923%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08pbkhrjk,32,3,9.3750%,$0.05,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 12, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08pbl2kfp,62,4,6.4516%,$0.26,$1.02,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08pbl6wgv,103,1,0.9709%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08pvc155n,13,1,7.6923%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b08z3dzqtc,2,2,100.0000%,$0.30,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b0922s1s3p,1,1,100.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b092q12k6n,10,1,10.0000%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b093689yqg,10,2,20.0000%,$0.17,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b0946xkdzv,13,1,7.6923%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b0957qcrdm,3,1,33.3333%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b095yjrdc5,25,1,4.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b0974kmj9p,3,1,33.3333%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b097lfd98z,3,1,33.3333%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 13, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b097lh2t9d,11,3,27.2727%,$0.23,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b097yxhwv1,3,2,66.6667%,$0.04,$0.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b09b3lqsj4,4,1,25.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b09ccqnz54,2,1,50.0000%,$0.15,$0.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b09j12qqj6,11,1,9.0909%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 10, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b09lrxr1j1,100,3,3.0000%,$0.30,$0.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",2004-05,USD,2005 ASINS,KIDS BEDDING,"category=""Kids' Comforter Sets""",-,b09mnd8zst,21,1,4.7619%,$0.04,$0.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Comforter Sets""",-,b01947qqcu,7,2,28.5714%,$0.11,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 09, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Comforter Sets""",-,b01giypdzs,3,2,66.6667%,$0.07,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 09, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Comforter Sets""",-,b01giypeg6,17,2,11.7647%,$0.05,$0.10,59.99,0.00,599.90,1,1,50.0000%,1,0,$59.99,$0.00
"Mar 11, 2022","Mar 11, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Comforter Sets""",-,b01mzeezxt,6,1,16.6667%,$0.10,$0.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Comforter Sets""",-,b071255bkz,6,1,16.6667%,$0.06,$0.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Comforter Sets""",-,b074pm5yvn,1,1,100.0000%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Comforter Sets""",-,b07xyr4m82,1,1,100.0000%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Comforter Sets""",-,b0831zq6m2,1,1,100.0000%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Comforter Sets""",-,b08cxdpyks,1,1,100.0000%,$0.09,$0.09,59.99,0.00,666.56,1,1,100.0000%,0,1,$0.00,$59.99
"Mar 13, 2022","Mar 13, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Comforter Sets""",-,b08ryh87jf,4,1,25.0000%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Comforter Sets""",-,b095ynpbyk,6,3,50.0000%,$0.12,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Duvets & Down Comforters""",-,b00s1tc442,30,1,3.3333%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 10, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Duvets & Down Comforters""",-,b075ggr33h,20,2,10.0000%,$0.09,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Duvets & Down Comforters""",-,b07cnpc6ls,7,1,14.2857%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Duvets & Down Comforters""",-,b083ncwdwr,1,1,100.0000%,$0.04,$0.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 12, 2022",Not grouped,USD,KWX2004 ASINS,ALL SIZES,"category=""Bedding Duvets & Down Comforters""",-,b08qvfb5d5,14,2,14.2857%,$0.09,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,KTR TEIKA,Generic,quilts,BROAD,levtex quilt,4,3,75.0000%,$0.07,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,cozy line quilts king size,2,2,100.0000%,$0.23,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,navy blue king size pieced quilt,2,1,50.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,oversized quilt king size 128 x 120,3,1,33.3333%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilt,BROAD,quilt cat pattern twin,1,1,100.0000%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",2004-05,USD,KWX2005 TEIKA,Generic,queen comforter,EXACT,queen comforter,6,1,16.6667%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,quilts,EXACT,quilt,8,1,12.5000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Not grouped,USD,2009_2010 TEIKA,Generic,king size goose down comforter,PHRASE,king size goose down comforter,3,1,33.3333%,$6.00,$6.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",KWX1810,USD,1810 BROAD,Generic,comforter sets,PHRASE,cooling comforter set,3,1,33.3333%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",KWX1810,USD,1810 BROAD,Generic,comforter sets,PHRASE,empire home fashion comforter sets,4,1,25.0000%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",KWX1810,USD,1810 BROAD,Generic,comforter sets,PHRASE,f/q comforter set,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",KWX1810,USD,1810 BROAD,Generic,comforter sets,PHRASE,little girls comforter sets full,2,1,50.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",KWX1810,USD,1810 BROAD,Generic,comforter sets,PHRASE,most popular comforter set,1,1,100.0000%,$0.03,$0.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",KWX1810,USD,1810 BROAD,Generic,comforter sets,PHRASE,pinched pleat comforter set - threshold,3,1,33.3333%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",KWX1810,USD,1810 BROAD,Generic,comforter sets,PHRASE,twin thick comforter set for teen girls,4,1,25.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 13, 2022",Not grouped,USD,1903 TEIKA,Generic,oversized king bedspreads 128x120,PHRASE,oversized king bedspreads 128x120,72,3,4.1667%,$0.21,$0.64,129.98,0.00,203.09,2,2,66.6667%,1,1,$89.99,$39.99
"Mar 07, 2022","Mar 07, 2022",Not grouped,USD,1903 TEIKA,Generic,king shams,PHRASE,jersey king shams,1,1,100.0000%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Not grouped,USD,1903 TEIKA,Generic,king shams,PHRASE,king sham quilted,1,1,100.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 12, 2022","Mar 12, 2022",Not grouped,USD,1903 TEIKA,Generic,king shams,PHRASE,king shams,5,1,20.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Not grouped,USD,1903 TEIKA,Generic,king shams,PHRASE,king shams colorful,2,1,50.0000%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Not grouped,USD,1903 TEIKA,Generic,king shams,PHRASE,king shams print,39,1,2.5641%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Not grouped,USD,1903 TEIKA,Generic,king shams,PHRASE,luxury bohemian king shams,4,1,25.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,queen bed spread,PHRASE,queen bed spreads oversize,57,1,1.7544%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,california king quilt,PHRASE,california king quilt,23,1,4.3478%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,california king quilt,PHRASE,california king quilt or bedspread,2,1,50.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Branded,kasentex quilt,PHRASE,kasentex quilt bedding coverlet set grey,9,1,11.1111%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 13, 2022",Quilt Set,USD,1804 TEIKA,Branded,kasentex quilt bedding coverlet blanket set,EXACT,kasentex quilt bedding coverlet blanket set,133,9,6.7669%,$0.31,$2.83,54.99,0.05,19.43,1,1,11.1111%,0,1,$0.00,$54.99
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 TEIKA,Branded,kasentex quilt bedding coverlet blanket set,EXACT,kasentex quilt-bedding-coverlet-blanket-set,1,1,100.0000%,$0.77,$0.77,59.99,0.01,77.91,1,1,100.0000%,1,0,$59.99,$0.00
"Mar 08, 2022","Mar 08, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,lightweight oversized king bedspread,PHRASE,lightweight oversized king bedspread,29,3,10.3448%,$2.42,$7.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1805_1806 TEIKA,Generic,twin daybed coverlet,PHRASE,twin daybed coverlet,65,1,1.5385%,$2.66,$2.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 10, 2022",KWX1810,USD,1810 BROAD,Generic,pink comforter,EXACT,pink comforter,442,4,0.9050%,$0.40,$1.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 12, 2022",KWX1810,USD,1810 BROAD,Generic,pink comforter queen,EXACT,pink comforter queen,299,3,1.0033%,$0.61,$1.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",KWX1810,USD,1810 BROAD,Generic,yellow comforter,PHRASE,king light yellow comforter,3,1,33.3333%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",KWX1810,USD,1810 BROAD,Generic,yellow comforter,PHRASE,yellow comforter,52,3,5.7692%,$0.27,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 TEIKA,Generic,soft king quilt,PHRASE,lightweight soft king quilts,15,1,6.6667%,$1.79,$1.79,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,soft king quilt,PHRASE,oversized soft king quilt,41,1,2.4390%,$0.74,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 13, 2022",Quilt Set,USD,1804 TEIKA,Generic,soft king quilt,PHRASE,soft king quilt,17,4,23.5294%,$1.08,$4.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,soft king quilt,PHRASE,soft king quilt navy,9,1,11.1111%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 13, 2022",Quilt Set,USD,1804 TEIKA,Branded,kasentex quilt,EXACT,kasentex quilt,935,6,0.6417%,$0.38,$2.29,54.99,0.04,24.01,1,1,16.6667%,0,1,$0.00,$54.99
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 TEIKA,Branded,kasentex quilt,EXACT,kasentex quilts,4,1,25.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,117 inch oversized king quilt,22,1,4.5455%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 07, 2022","Mar 07, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,blush oversized king quilt,24,1,4.1667%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,burgundy oversized king quilt,13,2,15.3846%,$0.58,$1.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,charcoal oversized king quilt,52,1,1.9231%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,cool oversized king quilt,13,1,7.6923%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,farmhouse oversized king quilt,6,1,16.6667%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,ivory plain oversized king quilt with lace,6,1,16.6667%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,lightweight oversized king quilt,3,1,33.3333%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,linen oversized king quilt,6,1,16.6667%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 09, 2022","Mar 09, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,luxury oversized king quilt,10,1,10.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 08, 2022","Mar 08, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,medium weight oversized king quilt set,27,1,3.7037%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 11, 2022","Mar 11, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,microfiber oversized king quilt,13,3,23.0769%,$0.45,$1.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 10, 2022","Mar 10, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,navy oversized king quilt,2,1,50.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 13, 2022","Mar 13, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversized king quilts,PHRASE,navy scalloped oversized king quilt,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
