Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07npzy98v,68,2,2.9412%,$0.45,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07tx6t2r7,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bare home quilt,4,1,25.0000%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,basketweave bedding,2,2,100.0000%,$0.65,$1.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,"beadspreads, king",21,1,4.7619%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,"beadspreads, queen clearance",5,1,20.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,"beadspreads, queen cotton",2,1,50.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed blankets,10,1,10.0000%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed comfort for teens,2,1,50.0000%,$0.15,$0.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed comfort queen size,3,1,33.3333%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed comforter summer,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed comforter twin thin,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed coverlet full,4,1,25.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed coverlets full size,6,2,33.3333%,$0.68,$1.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed ensemble queen,1,1,100.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed ensembles,1,1,100.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed quilt full size lightweight,2,1,50.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed quilt ivory,1,1,100.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed quilt light king,1,1,100.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed quilt soft,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed quilt twin,14,1,7.1429%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed quilted comforter twin,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed sham,3,1,33.3333%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spread california king sized,6,1,16.6667%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spread cotton,13,1,7.6923%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spread for single bed,2,1,50.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spread king size,10,2,20.0000%,$0.61,$1.21,59.99,0.02,49.58,1,1,50.0000%,0,1,$0.00,$59.99
"May 09, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spread king.size,246,9,3.6585%,$0.61,$5.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spread queen,49,2,4.0816%,$0.42,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spread twin sized lightweight,78,1,1.2821%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spreads and quilts queen,6,1,16.6667%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spreads clearance twin,10,1,10.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spreads cotton,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spreads cotton king size,37,2,5.4054%,$0.49,$0.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spreads for summer queen sized,1,1,100.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spreads for twin beds,5,1,20.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spreads for twin xl,5,1,20.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spreads king sized ivory,6,1,16.6667%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spreads queen size cotton,9,1,11.1111%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed spreads summer weight,1,1,100.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bed sure,1,1,100.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding accents,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding for full size bed,4,1,25.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding for platform bed king,1,1,100.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding for queen bed girls,1,1,100.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding for rv,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding for twin bed,17,1,5.8824%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding full size clearance,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding quilts twin xl,1,1,100.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding set teen girl,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding sets hotel lightweight full,4,1,25.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding sets king,42,2,4.7619%,$0.58,$1.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding sets queen-light weight,2,1,50.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding sets twin cotton boys,1,1,100.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding sets twin size,17,2,11.7647%,$0.43,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding sets twin xl,6,1,16.6667%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding sets twin xl sale,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding teal and gray,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding trendy,5,1,20.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedding twin xl college,4,1,25.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedroom set quilts,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedroom teen girl,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedset. full size,6,1,16.6667%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedset. twin size,1,1,100.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread beige,48,3,6.2500%,$0.57,$1.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread blanket,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread cal king,31,3,9.6774%,$0.54,$1.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread cal king size oversized clearance,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread extra large king,5,1,20.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread farmhouse,6,1,16.6667%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread for extra long twin,6,1,16.6667%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread full size clearance bedding soft,6,1,16.6667%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread full size gray,6,1,16.6667%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread king cotton,3,1,33.3333%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread king lightweight,2,1,50.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread king size oversized farmhouse,5,1,20.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread king size oversized lightweight,6,1,16.6667%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread king size pumpkin color,3,1,33.3333%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread lightweight,8,1,12.5000%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread oversized king,2,1,50.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread queen farmhouse,7,1,14.2857%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread queen size modern farmhouse,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread set king,27,1,3.7037%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread sets queen size,2,1,50.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread summer weight,11,2,18.1818%,$0.74,$1.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread tan,8,1,12.5000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread twin,4,1,25.0000%,$0.45,$0.45,49.99,0.01,111.09,1,1,100.0000%,0,1,$0.00,$49.99
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspread twin size clearance,4,1,25.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspreads for men,3,1,33.3333%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspreads for queen size bed,1,1,100.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspreads full,11,1,9.0909%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspreads full size farmhouse look,2,1,50.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspreads king size clearance lightweight,8,1,12.5000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspreads lightweight,19,2,10.5263%,$0.51,$1.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspreads microfiber,24,3,12.5000%,$0.54,$1.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspreads queen size clearance oversized,1,1,100.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspreads quilt,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bedspreads twin,43,1,2.3256%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige and gray bedspreads,5,1,20.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige bedding,10,1,10.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige bedspread queen,10,1,10.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige comforter twin,3,1,33.3333%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige coverlet,9,1,11.1111%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige gray comforter,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige herringbone quilt,3,1,33.3333%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige king comforter,33,1,3.0303%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige king quilt,21,2,9.5238%,$0.58,$1.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige quilt queen,7,1,14.2857%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige quilt set,118,3,2.5424%,$0.61,$1.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige quilt twin,67,2,2.9851%,$0.47,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige quilted bedspread,23,2,8.6957%,$0.57,$1.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige quilted blanket,1,1,100.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,beige textured blanket,1,1,100.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,belgian flax quilt,2,1,50.0000%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,belgium flax bedding,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,belgium flax comforter king,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,best bed spreads,2,1,50.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,best selling king comforter set,1,1,100.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,better homes bedspreads,2,1,50.0000%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,blanket coverlet twin xl,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,blanket set queen size,1,1,100.0000%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,blankets full size,4,1,25.0000%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bluish gray bedspread,8,2,25.0000%,$0.47,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bluish gray quilt,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,bluish gray twin quilt,4,1,25.0000%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,blush bedding full size,2,1,50.0000%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
