Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 15, 2022","Mar 20, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07hj1n2zm,113,3,2.6549%,$0.14,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07hj1vgts,16,1,6.2500%,$0.16,$0.16,79.98,0.00,499.88,1,2,100.0000%,2,0,$79.98,$0.00
"Mar 17, 2022","Mar 18, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07hj28rxk,254,2,0.7874%,$0.14,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07hn8x9f6,443,1,0.2257%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07hr3g7nr,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07j5dkmkl,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07j5nk6j1,2,1,50.0000%,$0.06,$0.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07jbp6x49,14,1,7.1429%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07jbrgdr7,48,1,2.0833%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07jcfp4kc,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07jd53w1b,17,1,5.8824%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07jdkp4s4,42,1,2.3810%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 18, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07jqzm7n6,19,2,10.5263%,$0.16,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07jrddh5t,6,1,16.6667%,$0.09,$0.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 18, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07jvtjrl1,61,2,3.2787%,$0.16,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07jvtlgf9,272,1,0.3676%,$0.15,$0.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07jvw3tq5,65,1,1.5385%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07k6j56rb,39,3,7.6923%,$0.16,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07kd7jltt,3,1,33.3333%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07kg32y92,9,1,11.1111%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07kwvdtl2,4,1,25.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07l63khp1,16,1,6.2500%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07l63kj92,15,1,6.6667%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 16, 2022","Mar 16, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07l81rmbt,1,1,100.0000%,$0.05,$0.05,35.99,0.00,719.80,1,1,100.0000%,0,1,$0.00,$35.99
"Mar 15, 2022","Mar 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07l9x4j2t,1,1,100.0000%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07m6lw93w,2415,4,0.1656%,$0.15,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07m6lx3h4,164,1,0.6098%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07m6lx7j5,338,2,0.5917%,$0.15,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07m8t17tg,2,1,50.0000%,$0.14,$0.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07mbby8dh,121,1,0.8264%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07mcdwv9c,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07mklhtwj,10,2,20.0000%,$0.15,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07mn5736n,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07mpd7tjv,36,1,2.7778%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07mtg1fx1,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07n2rrgbf,1,1,100.0000%,$0.10,$0.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07n3dq7xg,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07n91gvj6,2,2,100.0000%,$0.14,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07nfr93sw,37,2,5.4054%,$0.16,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07nfryt8y,44,3,6.8182%,$0.16,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07nljylnm,14,1,7.1429%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07pk4f3by,15,1,6.6667%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07pmryrj4,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07pnpdx7h,3,1,33.3333%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07pwhfvpd,118,2,1.6949%,$0.16,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07qxndb8c,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07qy9vlwc,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07r54hc2m,11,1,9.0909%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07s65z7gd,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07slv3vrt,3,1,33.3333%,$0.11,$0.11,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07svgfp4j,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07t9bvk85,5,1,20.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 20, 2022","Mar 20, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07tshzkl1,4,1,25.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07tzf5qq3,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 19, 2022","Mar 19, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07vs47z7n,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07vxzr95w,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07w4xtqq1,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 14, 2022","Mar 14, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07wtq8b33,5,1,20.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 18, 2022","Mar 18, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07ww29znj,1,1,100.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 17, 2022","Mar 17, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07wyvwjsx,172,1,0.5814%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 15, 2022","Mar 15, 2022",Not grouped,USD,CATCH ALL,Catch All,*,-,b07x22tx3d,2,1,50.0000%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
