Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 19, 2022","Apr 19, 2022",COMFORTER,USD,1908,1908,*,-,white comforter king set,2,1,50.0000%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",COMFORTER,USD,1908,1908,*,-,white down comforter king,11,1,9.0909%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 20, 2022",COMFORTER,USD,1908,1908,*,-,white elegant comforter set,2,1,50.0000%,$0.15,$0.15,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",COMFORTER,USD,1908,1908,*,-,white king comforter,10,1,10.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",2004-05,USD,KWX2004,Generic,*,-,bedding twin xl,1,1,100.0000%,$0.03,$0.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",2004-05,USD,KWX2004,Generic,*,-,comfort amarillos,13,4,30.7692%,$0.10,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 23, 2022","Apr 23, 2022",2004-05,USD,KWX2004,Generic,*,-,comforters queen size set maroon women,2,1,50.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",2004-05,USD,KWX2004,Generic,*,-,gray comforter,1,1,100.0000%,$0.18,$0.18,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",2004-05,USD,KWX2004,Generic,*,-,jewel tone bedding queen,2,1,50.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 21, 2022",2004-05,USD,KWX2004,Generic,*,-,microfiber comforter set,3,1,33.3333%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",2004-05,USD,KWX2004,Generic,*,-,peacock blue bedroom set queen,1,1,100.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 23, 2022","Apr 23, 2022",2004-05,USD,KWX2004,Generic,*,-,queen comforter turquoise teal,5,1,20.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",2004-05,USD,KWX2004,Generic,*,-,reversible down alternative comforter set king,1,1,100.0000%,$0.17,$0.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",2004-05,USD,KWX2004,Generic,*,-,sage blue comforter king,1,1,100.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 23, 2022",2004-05,USD,KWX2004,Generic,*,-,teal comforter set queen,25,2,8.0000%,$0.21,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 22, 2022","Apr 22, 2022",2004-05,USD,KWX2004,Generic,*,-,teal thick comforter set king,2,1,50.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 21, 2022",2004-05,USD,KWX2004,Generic,*,-,turquoise comforter set,3,1,33.3333%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 23, 2022","Apr 23, 2022",2004-05,USD,KWX2004,Generic,*,-,turquoise comforter set queen,5,1,20.0000%,$0.20,$0.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,120 x 120 quilt,2,1,50.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 20, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,amish quilt,2,1,50.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 20, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,antique patchwork quilt,2,1,50.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,antique quilts,3,2,66.6667%,$0.55,$1.10,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b003g2zvvc,74,3,4.0541%,$0.34,$1.03,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b003rwtnug,11,1,9.0909%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b004hkjuw8,7,1,14.2857%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b005nfgng2,160,3,1.8750%,$0.32,$0.97,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 22, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0083fyh7q,87,3,3.4483%,$0.33,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 20, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0083fyhna,47,2,4.2553%,$0.46,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0083fyho4,19,2,10.5263%,$0.44,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0083fyhzs,46,2,4.3478%,$0.35,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0093yasni,4,1,25.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b00cwdbmdm,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 23, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b00dper1ku,3,1,33.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b00expv9f8,36,1,2.7778%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b00exq6nm6,400,2,0.5000%,$0.46,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 23, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b00gch4ioe,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b00ki4jjzk,3,1,33.3333%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b00wjoikma,75,4,5.3333%,$0.43,$1.70,145.98,0.01,85.87,2,2,50.0000%,0,2,$0.00,$145.98
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b014snx6pu,209,1,0.4785%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b018ekzz9s,11,1,9.0909%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 22, 2022","Apr 22, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01b6wyyse,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01b6yhbdc,28,2,7.1429%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01bhuytxu,531,7,1.3183%,$0.40,$2.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01ctgp3yk,78,3,3.8462%,$0.31,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01e2wcjhi,208,5,2.4038%,$0.32,$1.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01g4025i4,10,2,20.0000%,$0.39,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 22, 2022","Apr 22, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01g404p6e,21,1,4.7619%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01i1ah1qg,503,2,0.3976%,$0.40,$0.80,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01ipsf8wi,16,1,6.2500%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01ipsf8xc,106,4,3.7736%,$0.34,$1.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 20, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01jr0vi8q,2,1,50.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01jr0vjxu,1,1,100.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01lxc25ss,21,1,4.7619%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01lxziwxj,2,1,50.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01mqzvnph,5,1,20.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01mucn9wy,12,2,16.6667%,$0.44,$0.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01n2xa83a,9,1,11.1111%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01n4iiaqb,10,1,10.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01n7d2xlt,49,2,4.0816%,$0.46,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01n7m2g6z,76,3,3.9474%,$0.44,$1.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 20, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01n9sseaj,16,1,6.2500%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01nav82gz,9,1,11.1111%,$0.76,$0.76,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b01nbo13va,54,1,1.8519%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 23, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b06x9fklhy,15,1,6.6667%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 20, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b06xx7jspp,97,2,2.0619%,$0.45,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 22, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b071dtrzmh,54,2,3.7037%,$0.42,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b071hfb7d6,20,1,5.0000%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b071l1666v,10,1,10.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b071nlx4g1,143,3,2.0979%,$0.43,$1.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b071vcc4jx,172,4,2.3256%,$0.47,$1.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b071vk6f3j,89,2,2.2472%,$0.44,$0.87,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b073s2mtzv,4,1,25.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b073t8w3x6,8,1,12.5000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 22, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b074m75d5v,61,3,4.9180%,$0.44,$1.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0763tp93c,38,3,7.8947%,$0.46,$1.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0773vq6vw,990,14,1.4141%,$0.39,$5.44,109.99,0.05,20.22,1,1,7.1429%,0,1,$0.00,$109.99
"Apr 18, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0773y8vp7,1335,11,0.8240%,$0.40,$4.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0773y9hxm,174,3,1.7241%,$0.25,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0773yqmjl,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 23, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0774z73ht,41,1,2.4390%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0779178pj,437,6,1.3730%,$0.39,$2.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07792bps9,106,4,3.7736%,$0.46,$1.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0779hg2ht,1373,11,0.8012%,$0.36,$3.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b0779mh63s,1481,15,1.0128%,$0.39,$5.85,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b077myv167,65,3,4.6154%,$0.50,$1.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b077pdkh9f,98,2,2.0408%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b077xl72t7,464,6,1.2931%,$0.38,$2.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b078rmfkby,53,3,5.6604%,$0.45,$1.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 23, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b079rnsng5,1,1,100.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 20, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07b4mdsq9,8,1,12.5000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07cgnwhlw,3,1,33.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07dlnntkm,15,2,13.3333%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07fb3v9gl,14,1,7.1429%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07fxz2f7t,3,1,33.3333%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 23, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07gwxfprc,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 20, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07h6rqn2n,38,1,2.6316%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07h6rzzh8,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07hj28rxk,173,4,2.3121%,$0.64,$2.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07jbbgw55,27,1,3.7037%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07jjy8skl,7,1,14.2857%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 22, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07kkgd189,28,2,7.1429%,$0.32,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 23, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07l63hdmy,23,2,8.6957%,$0.39,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07l63kj92,30,1,3.3333%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 23, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07l86r8lb,31,1,3.2258%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 22, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07l87k3jx,11,2,18.1818%,$0.39,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07l88fscd,104,3,2.8846%,$0.42,$1.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 22, 2022","Apr 22, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07mcds384,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 22, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07n91914w,42,4,9.5238%,$0.37,$1.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 22, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07njmtrdd,8,2,25.0000%,$0.38,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07rxtpkq8,5,1,20.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07sqg1zwv,2,1,50.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07ssd29q8,3,1,33.3333%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 20, 2022","Apr 20, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07tcq2x38,14,1,7.1429%,$0.74,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07tgk17jd,27,1,3.7037%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07vb7fjtn,166,4,2.4096%,$0.39,$1.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 19, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07vgf31lp,6,1,16.6667%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 24, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07vgmftzl,1,1,100.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 19, 2022","Apr 24, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07vp4rk8m,229,4,1.7467%,$0.40,$1.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 23, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07wbv2rt8,270,3,1.1111%,$0.35,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 18, 2022","Apr 18, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07wj6v5hm,20,1,5.0000%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 21, 2022","Apr 21, 2022",oversize cotton quilt set,USD,1903,Ad group 1,*,-,b07wj6vjpf,11,1,9.0909%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
